iter,weights,bounds,results,regret,solve_time
39,"{'makespan': 17179869184, 'workstations': 4294967296, 'employees': 4096, 'robots': 65536, 'employee_time': 34359738368}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.239588737487793
39,"{'makespan': 34359738368, 'workstations': 8589934592, 'employees': 4096, 'robots': 65536, 'employee_time': 68719476736}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.2110702991485596
39,"{'makespan': 68719476736, 'workstations': 17179869184, 'employees': 4096, 'robots': 65536, 'employee_time': 137438953472}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.3124313354492188
39,"{'makespan': 137438953472, 'workstations': 34359738368, 'employees': 4096, 'robots': 65536, 'employee_time': 274877906944}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.0219178199768066
39,"{'makespan': 274877906944, 'workstations': 68719476736, 'employees': 4096, 'robots': 65536, 'employee_time': 549755813888}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.432023286819458
39,"{'makespan': 549755813888, 'workstations': 137438953472, 'employees': 4096, 'robots': 65536, 'employee_time': 1099511627776}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.2530288696289062
40,"{'makespan': 524288, 'workstations': 131072, 'employees': 4096, 'robots': 65536, 'employee_time': 1048576}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,0.0
40,"{'makespan': 1048576, 'workstations': 262144, 'employees': 4096, 'robots': 131072, 'employee_time': 2097152}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.7494564056396484
40,"{'makespan': 2097152, 'workstations': 524288, 'employees': 4096, 'robots': 262144, 'employee_time': 4194304}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,2.009941577911377
40,"{'makespan': 4194304, 'workstations': 1048576, 'employees': 4096, 'robots': 524288, 'employee_time': 8388608}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.7144699096679688
40,"{'makespan': 8388608, 'workstations': 2097152, 'employees': 4096, 'robots': 1048576, 'employee_time': 16777216}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.6403841972351074
40,"{'makespan': 16777216, 'workstations': 4194304, 'employees': 4096, 'robots': 2097152, 'employee_time': 33554432}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,2.265416145324707
40,"{'makespan': 33554432, 'workstations': 8388608, 'employees': 4096, 'robots': 4194304, 'employee_time': 67108864}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.7251930236816406
40,"{'makespan': 67108864, 'workstations': 16777216, 'employees': 4096, 'robots': 8388608, 'employee_time': 134217728}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.4389548301696777
40,"{'makespan': 134217728, 'workstations': 33554432, 'employees': 4096, 'robots': 16777216, 'employee_time': 268435456}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.886781930923462
40,"{'makespan': 268435456, 'workstations': 67108864, 'employees': 4096, 'robots': 33554432, 'employee_time': 536870912}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.8856027126312256
40,"{'makespan': 536870912, 'workstations': 134217728, 'employees': 4096, 'robots': 67108864, 'employee_time': 1073741824}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.5339481830596924
40,"{'makespan': 1073741824, 'workstations': 268435456, 'employees': 4096, 'robots': 134217728, 'employee_time': 2147483648}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,2.0555930137634277
40,"{'makespan': 2147483648, 'workstations': 536870912, 'employees': 4096, 'robots': 268435456, 'employee_time': 4294967296}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.827094316482544
40,"{'makespan': 4294967296, 'workstations': 1073741824, 'employees': 4096, 'robots': 536870912, 'employee_time': 8589934592}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.4018073081970215
40,"{'makespan': 8589934592, 'workstations': 2147483648, 'employees': 4096, 'robots': 1073741824, 'employee_time': 17179869184}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.4298784732818604
40,"{'makespan': 17179869184, 'workstations': 4294967296, 'employees': 4096, 'robots': 2147483648, 'employee_time': 34359738368}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.8783988952636719
40,"{'makespan': 34359738368, 'workstations': 8589934592, 'employees': 4096, 'robots': 4294967296, 'employee_time': 68719476736}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,0.9690542221069336
40,"{'makespan': 68719476736, 'workstations': 17179869184, 'employees': 4096, 'robots': 8589934592, 'employee_time': 137438953472}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.843233346939087
40,"{'makespan': 137438953472, 'workstations': 34359738368, 'employees': 4096, 'robots': 17179869184, 'employee_time': 274877906944}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.9706482887268066
40,"{'makespan': 274877906944, 'workstations': 68719476736, 'employees': 4096, 'robots': 34359738368, 'employee_time': 549755813888}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.7310731410980225
40,"{'makespan': 549755813888, 'workstations': 137438953472, 'employees': 4096, 'robots': 68719476736, 'employee_time': 1099511627776}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.4516818523406982
41,"{'makespan': 524288, 'workstations': 131072, 'employees': 4096, 'robots': 65536, 'employee_time': 1048576}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,0.0
41,"{'makespan': 1048576, 'workstations': 262144, 'employees': 4096, 'robots': 65536, 'employee_time': 1048576}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.4250578880310059
41,"{'makespan': 2097152, 'workstations': 524288, 'employees': 4096, 'robots': 65536, 'employee_time': 1048576}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.145094871520996
41,"{'makespan': 4194304, 'workstations': 1048576, 'employees': 4096, 'robots': 65536, 'employee_time': 1048576}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,3.207127332687378
41,"{'makespan': 8388608, 'workstations': 2097152, 'employees': 4096, 'robots': 65536, 'employee_time': 1048576}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.13555555555555557}",0.005424092769767271,12.511159896850586
41,"{'makespan': 16777216, 'workstations': 4194304, 'employees': 4096, 'robots': 65536, 'employee_time': 1048576}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.4488888888888889}",0.7818609755029713,9.235592603683472
41,"{'makespan': 16777216, 'workstations': 8388608, 'employees': 4096, 'robots': 65536, 'employee_time': 1048576}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.8377014937393713,6.131853103637695
41,"{'makespan': 33554432, 'workstations': 8388608, 'employees': 4096, 'robots': 65536, 'employee_time': 1048576}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.8377014937393713,10.137628078460693
41,"{'makespan': 67108864, 'workstations': 8388608, 'employees': 4096, 'robots': 65536, 'employee_time': 1048576}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.5377777777777778}",0.8062265547020584,14.4766685962677
41,"{'makespan': 67108864, 'workstations': 16777216, 'employees': 4096, 'robots': 65536, 'employee_time': 1048576}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.6444444444444445}",0.8620670729384586,8.370967864990234
42,"{'makespan': 67108864, 'workstations': 16777216, 'employees': 4096, 'robots': 65536, 'employee_time': 1048576}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6151161111111112}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.6444444444444445}",0.8620670729384586,0.0
42,"{'makespan': 67108864, 'workstations': 16777216, 'employees': 8192, 'robots': 65536, 'employee_time': 2097152}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6151161111111112}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.8377014937393713,11.8771812915802
42,"{'makespan': 67108864, 'workstations': 16777216, 'employees': 16384, 'robots': 65536, 'employee_time': 2097152}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6151161111111112}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.8377014937393713,12.008752346038818
42,"{'makespan': 67108864, 'workstations': 16777216, 'employees': 32768, 'robots': 65536, 'employee_time': 2097152}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6151161111111112}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.8377014937393713,8.734851121902466
42,"{'makespan': 67108864, 'workstations': 16777216, 'employees': 65536, 'robots': 65536, 'employee_time': 2097152}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6151161111111112}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.8377014937393713,17.53297257423401
42,"{'makespan': 67108864, 'workstations': 16777216, 'employees': 131072, 'robots': 65536, 'employee_time': 2097152}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6151161111111112}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.8377014937393713,25.057488441467285
43,"{'makespan': 67108864, 'workstations': 16777216, 'employees': 4096, 'robots': 65536, 'employee_time': 1048576}","{'makespan': 0.5221716666666667, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.5306716666666667}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.8377014937393713,0.0
43,"{'makespan': 134217728, 'workstations': 16777216, 'employees': 8192, 'robots': 65536, 'employee_time': 2097152}","{'makespan': 0.5221716666666667, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.5306716666666667}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.5377777777777778}",0.8062265547020584,10.561876058578491
43,"{'makespan': 134217728, 'workstations': 16777216, 'employees': 16384, 'robots': 65536, 'employee_time': 4194304}","{'makespan': 0.5221716666666667, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.5306716666666667}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.4488888888888889}",0.7818609755029713,10.504111528396606
43,"{'makespan': 134217728, 'workstations': 16777216, 'employees': 32768, 'robots': 65536, 'employee_time': 4194304}","{'makespan': 0.5221716666666667, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.5306716666666667}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.4488888888888889}",0.7818609755029713,16.778960466384888
43,"{'makespan': 134217728, 'workstations': 16777216, 'employees': 65536, 'robots': 65536, 'employee_time': 4194304}","{'makespan': 0.5221716666666667, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.5306716666666667}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.4488888888888889}",0.7818609755029713,13.286068439483643
43,"{'makespan': 134217728, 'workstations': 16777216, 'employees': 131072, 'robots': 65536, 'employee_time': 4194304}","{'makespan': 0.5221716666666667, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.5306716666666667}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.4488888888888889}",0.7818609755029713,17.1410391330719
44,"{'makespan': 67108864, 'workstations': 16777216, 'employees': 4096, 'robots': 65536, 'employee_time': 1048576}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.4293383333333333}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.4488888888888889}",0.7818609755029713,0.0
44,"{'makespan': 67108864, 'workstations': 33554432, 'employees': 8192, 'robots': 65536, 'employee_time': 2097152}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.4293383333333333}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.8377014937393713,6.235172510147095
44,"{'makespan': 67108864, 'workstations': 33554432, 'employees': 16384, 'robots': 65536, 'employee_time': 4194304}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.4293383333333333}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.8377014937393713,5.861762285232544
44,"{'makespan': 67108864, 'workstations': 33554432, 'employees': 32768, 'robots': 65536, 'employee_time': 8388608}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.4293383333333333}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.8377014937393713,3.269968271255493
44,"{'makespan': 67108864, 'workstations': 33554432, 'employees': 65536, 'robots': 65536, 'employee_time': 16777216}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.4293383333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,2.7805960178375244
44,"{'makespan': 67108864, 'workstations': 67108864, 'employees': 65536, 'robots': 65536, 'employee_time': 16777216}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.4293383333333333}","{'makespan': 0.5344444444444444, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5488888888888889}",0.8371194160222375,4.314216136932373
44,"{'makespan': 67108864, 'workstations': 67108864, 'employees': 131072, 'robots': 65536, 'employee_time': 33554432}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.4293383333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.638207197189331
44,"{'makespan': 67108864, 'workstations': 134217728, 'employees': 131072, 'robots': 65536, 'employee_time': 33554432}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.4293383333333333}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",1.0390846854597908,0.9331469535827637
44,"{'makespan': 67108864, 'workstations': 134217728, 'employees': 262144, 'robots': 65536, 'employee_time': 67108864}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.4293383333333333}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.18260243632764056,0.8872840404510498
45,"{'makespan': 67108864, 'workstations': 134217728, 'employees': 262144, 'robots': 65536, 'employee_time': 67108864}","{'makespan': 1.1132827777777778, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.18260243632764056,0.0
45,"{'makespan': 134217728, 'workstations': 134217728, 'employees': 262144, 'robots': 131072, 'employee_time': 67108864}","{'makespan': 1.1132827777777778, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.7305219173431396
45,"{'makespan': 134217728, 'workstations': 134217728, 'employees': 262144, 'robots': 262144, 'employee_time': 67108864}","{'makespan': 1.1132827777777778, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.5996065139770508
45,"{'makespan': 134217728, 'workstations': 134217728, 'employees': 262144, 'robots': 524288, 'employee_time': 67108864}","{'makespan': 1.1132827777777778, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.2825303077697754
45,"{'makespan': 134217728, 'workstations': 134217728, 'employees': 262144, 'robots': 1048576, 'employee_time': 67108864}","{'makespan': 1.1132827777777778, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.3967421054840088
45,"{'makespan': 134217728, 'workstations': 134217728, 'employees': 262144, 'robots': 2097152, 'employee_time': 67108864}","{'makespan': 1.1132827777777778, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.3584768772125244
45,"{'makespan': 134217728, 'workstations': 134217728, 'employees': 262144, 'robots': 4194304, 'employee_time': 67108864}","{'makespan': 1.1132827777777778, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.7210326194763184
45,"{'makespan': 134217728, 'workstations': 134217728, 'employees': 262144, 'robots': 8388608, 'employee_time': 67108864}","{'makespan': 1.1132827777777778, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.0,1.7339425086975098
46,"{'makespan': 134217728, 'workstations': 134217728, 'employees': 262144, 'robots': 8388608, 'employee_time': 67108864}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.0,0.0
46,"{'makespan': 268435456, 'workstations': 268435456, 'employees': 262144, 'robots': 8388608, 'employee_time': 134217728}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,2.0823185443878174
46,"{'makespan': 536870912, 'workstations': 536870912, 'employees': 262144, 'robots': 8388608, 'employee_time': 134217728}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.5344444444444444, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5488888888888889}",0.8371194160222375,2.038555145263672
46,"{'makespan': 1073741824, 'workstations': 536870912, 'employees': 262144, 'robots': 8388608, 'employee_time': 268435456}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,2.8161258697509766
46,"{'makespan': 2147483648, 'workstations': 1073741824, 'employees': 262144, 'robots': 8388608, 'employee_time': 268435456}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.8377014937393713,5.622100830078125
46,"{'makespan': 4294967296, 'workstations': 1073741824, 'employees': 262144, 'robots': 8388608, 'employee_time': 536870912}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.4488888888888889}",0.7818609755029713,8.685850858688354
46,"{'makespan': 4294967296, 'workstations': 2147483648, 'employees': 262144, 'robots': 8388608, 'employee_time': 1073741824}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.8970348834991455
